market_key,player,player_norm,position_market,line,over_price,under_price,season,week,game_total,team_spread,is_favorite,is_underdog,position,projection,team,line_bucket,rows,hist_mean_actual,std_for_sim,var_for_sim,projection_minus_line,p_over,p_under,p_push,fair_over_price,fair_under_price,over_price_decimal,under_price_decimal,ev_over,ev_under,ev_over_percent,ev_under_percent,recommended_side,recommended_prob,recommended_ev,recommended_ev_percent,recommendation,n_sims
player_rush_yds,Deebo Samuel,deebo samuel,WR,23.5,-110.0,-110,2024,2,46.5,-4.5,True,False,WR,22.93,FA,20-40,2,6.5,12.593401049756178,158.59375,-0.5700000000000003,0.49,0.51,0.0,104.08163265306122,-104.08163265306122,1.9090909090909092,1.9090909090909092,-0.06454545454545452,-0.02636363636363631,-6.4545454545454515,-2.6363636363636314,under,0.51,-0.02636363636363631,-2.6363636363636314,pass,500
player_rush_yds,Jordan Mason,jordan mason,RB,94.5,-110.0,-110,2024,3,44.5,-6.0,True,False,RB,93.09,MIN,80+,39,95.23076923076923,47.125520969158465,2220.8147266145943,-1.4099999999999966,0.51,0.49,0.0,-104.08163265306122,104.08163265306122,1.9090909090909092,1.9090909090909092,-0.02636363636363631,-0.06454545454545452,-2.6363636363636314,-6.4545454545454515,over,0.51,-0.02636363636363631,-2.6363636363636314,pass,500
player_rush_yds,Chase Brown,chase brown,RB,24.5,-110.0,-110,2024,3,46.0,-7.5,True,False,RB,25.57,CIN,20-40,179,30.76536312849162,33.49704221013505,1122.051836827569,1.0700000000000003,0.49,0.51,0.0,104.08163265306122,-104.08163265306122,1.9090909090909092,1.9090909090909092,-0.06454545454545452,-0.02636363636363631,-6.4545454545454515,-2.6363636363636314,under,0.51,-0.02636363636363631,-2.6363636363636314,pass,500
player_rush_yds,James Conner,james conner,RB,60.5,-110.0,-110,2024,5,48.5,7.0,False,True,RB,63.15,ARI,60-80,188,69.82978723404256,45.35865625348046,2057.407697121402,2.6499999999999986,0.51,0.49,0.0,-104.08163265306122,104.08163265306122,1.9090909090909092,1.9090909090909092,-0.02636363636363631,-0.06454545454545452,-2.6363636363636314,-6.4545454545454515,over,0.51,-0.02636363636363631,-2.6363636363636314,pass,500
player_rush_yds,Javonte Williams,javonte williams,RB,53.5,-110.0,-110,2024,1,42.0,6.5,False,True,RB,53.28,DAL,40-60,215,54.88837209302326,40.503847108932476,1640.5616306237778,-0.21999999999999886,0.51,0.49,0.0,-104.08163265306122,104.08163265306122,1.9090909090909092,1.9090909090909092,-0.02636363636363631,-0.06454545454545452,-2.6363636363636314,-6.4545454545454515,over,0.51,-0.02636363636363631,-2.6363636363636314,pass,500
player_rush_yds,Najee Harris,najee harris,RB,69.5,-110.0,-110,2024,4,40.0,-2.5,True,False,RB,67.53,LAC,60-80,188,69.82978723404256,45.35865625348046,2057.407697121402,-1.9699999999999989,0.51,0.49,0.0,-104.08163265306122,104.08163265306122,1.9090909090909092,1.9090909090909092,-0.02636363636363631,-0.06454545454545452,-2.6363636363636314,-6.4545454545454515,over,0.51,-0.02636363636363631,-2.6363636363636314,pass,500
player_rush_yds,De'Von Achane,devon achane,RB,54.5,-110.0,-110,2024,8,46.5,-4.0,True,False,RB,56.47,MIA,40-60,215,54.88837209302326,40.503847108932476,1640.5616306237778,1.9699999999999989,0.51,0.49,0.0,-104.08163265306122,104.08163265306122,1.9090909090909092,1.9090909090909092,-0.02636363636363631,-0.06454545454545452,-2.6363636363636314,-6.4545454545454515,over,0.51,-0.02636363636363631,-2.6363636363636314,pass,500
player_rush_yds,Kyren Williams,kyren williams,RB,90.5,-110.0,-110,2024,9,48.5,-1.5,True,False,RB,93.06,LAR,80+,39,95.23076923076923,47.125520969158465,2220.8147266145943,2.5600000000000023,0.51,0.49,0.0,-104.08163265306122,104.08163265306122,1.9090909090909092,1.9090909090909092,-0.02636363636363631,-0.06454545454545452,-2.6363636363636314,-6.4545454545454515,over,0.51,-0.02636363636363631,-2.6363636363636314,pass,500
player_rush_yds,Braelon Allen,braelon allen,RB,36.5,-110.0,-110,2024,4,39.5,-7.5,True,False,RB,35.61,NYJ,20-40,179,30.76536312849162,33.49704221013505,1122.051836827569,-0.8900000000000006,0.51,0.49,0.0,-104.08163265306122,104.08163265306122,1.9090909090909092,1.9090909090909092,-0.02636363636363631,-0.06454545454545452,-2.6363636363636314,-6.4545454545454515,over,0.51,-0.02636363636363631,-2.6363636363636314,pass,500
player_rush_yds,Breece Hall,breece hall,RB,70.5,-110.0,-110,2024,11,43.0,-4.0,True,False,RB,70.02,NYJ,60-80,188,69.82978723404256,45.35865625348046,2057.407697121402,-0.480000000000004,0.51,0.49,0.0,-104.08163265306122,104.08163265306122,1.9090909090909092,1.9090909090909092,-0.02636363636363631,-0.06454545454545452,-2.6363636363636314,-6.4545454545454515,over,0.51,-0.02636363636363631,-2.6363636363636314,pass,500
player_rush_yds,D'Onta Foreman,donta foreman,RB,45.5,-110.0,-110,2024,3,38.0,-6.5,True,False,RB,46.9,FA,40-60,215,54.88837209302326,40.503847108932476,1640.5616306237778,1.3999999999999986,0.51,0.49,0.0,-104.08163265306122,104.08163265306122,1.9090909090909092,1.9090909090909092,-0.02636363636363631,-0.06454545454545452,-2.6363636363636314,-6.4545454545454515,over,0.51,-0.02636363636363631,-2.6363636363636314,pass,500
player_rush_yds,Raheem Mostert,raheem mostert,RB,37.5,-110.0,-110,2024,7,44.0,3.0,False,True,RB,38.44,LV,20-40,179,30.76536312849162,33.49704221013505,1122.051836827569,0.9399999999999977,0.508,0.492,0.0,-103.2520325203252,103.2520325203252,1.9090909090909092,1.9090909090909092,-0.030181818181818143,-0.060727272727272685,-3.018181818181814,-6.072727272727269,over,0.508,-0.030181818181818143,-3.018181818181814,pass,500
player_rush_yds,De'Von Achane,devon achane,RB,66.5,-110.0,-110,2024,12,46.0,-7.5,True,False,RB,70.12,MIA,60-80,188,69.82978723404256,45.35865625348046,2057.407697121402,3.6200000000000045,0.508,0.492,0.0,-103.2520325203252,103.2520325203252,1.9090909090909092,1.9090909090909092,-0.030181818181818143,-0.060727272727272685,-3.018181818181814,-6.072727272727269,over,0.508,-0.030181818181818143,-3.018181818181814,pass,500
player_rush_yds,Gus Edwards,gus edwards,RB,44.5,-110.0,-110,2024,2,39.0,-5.0,True,False,RB,46.09,FA,40-60,215,54.88837209302326,40.503847108932476,1640.5616306237778,1.5900000000000034,0.508,0.492,0.0,-103.2520325203252,103.2520325203252,1.9090909090909092,1.9090909090909092,-0.030181818181818143,-0.060727272727272685,-3.018181818181814,-6.072727272727269,over,0.508,-0.030181818181818143,-3.018181818181814,pass,500
player_rush_yds,Jahmyr Gibbs,jahmyr gibbs,RB,66.5,-110.0,-110,2024,12,50.5,-7.0,True,False,RB,68.07,DET,60-80,188,69.82978723404256,45.35865625348046,2057.407697121402,1.5699999999999932,0.508,0.492,0.0,-103.2520325203252,103.2520325203252,1.9090909090909092,1.9090909090909092,-0.030181818181818143,-0.060727272727272685,-3.018181818181814,-6.072727272727269,over,0.508,-0.030181818181818143,-3.018181818181814,pass,500
player_rush_yds,James Cook,james cook,RB,62.5,-110.0,-110,2024,3,46.5,-4.0,True,False,RB,70.06,BUF,60-80,188,69.82978723404256,45.35865625348046,2057.407697121402,7.560000000000002,0.508,0.492,0.0,-103.2520325203252,103.2520325203252,1.9090909090909092,1.9090909090909092,-0.030181818181818143,-0.060727272727272685,-3.018181818181814,-6.072727272727269,over,0.508,-0.030181818181818143,-3.018181818181814,pass,500
player_rush_yds,Chase Brown,chase brown,RB,67.5,-110.0,-110,2024,9,45.0,-8.0,True,False,RB,68.87,CIN,60-80,188,69.82978723404256,45.35865625348046,2057.407697121402,1.3700000000000045,0.508,0.492,0.0,-103.2520325203252,103.2520325203252,1.9090909090909092,1.9090909090909092,-0.030181818181818143,-0.060727272727272685,-3.018181818181814,-6.072727272727269,over,0.508,-0.030181818181818143,-3.018181818181814,pass,500
player_rush_yds,Jerome Ford,jerome ford,RB,21.5,-110.0,-110,2024,9,42.5,2.0,False,True,RB,23.03,WAS,20-40,179,30.76536312849162,33.49704221013505,1122.051836827569,1.5300000000000011,0.508,0.492,0.0,-103.2520325203252,103.2520325203252,1.9090909090909092,1.9090909090909092,-0.030181818181818143,-0.060727272727272685,-3.018181818181814,-6.072727272727269,over,0.508,-0.030181818181818143,-3.018181818181814,pass,500
player_rush_yds,Christian McCaffrey,christian mccaffrey,RB,80.5,-110.0,-110,2024,12,44.5,6.5,False,True,RB,82.71,SF,80+,39,95.23076923076923,47.125520969158465,2220.8147266145943,2.2099999999999937,0.508,0.492,0.0,-103.2520325203252,103.2520325203252,1.9090909090909092,1.9090909090909092,-0.030181818181818143,-0.060727272727272685,-3.018181818181814,-6.072727272727269,over,0.508,-0.030181818181818143,-3.018181818181814,pass,500
player_rush_yds,Tyrone Tracy Jr.,tyrone tracy,RB,61.5,-110.0,-110,2024,9,44.5,4.5,False,True,RB,64.98,NYG,60-80,188,69.82978723404256,45.35865625348046,2057.407697121402,3.480000000000004,0.508,0.492,0.0,-103.2520325203252,103.2520325203252,1.9090909090909092,1.9090909090909092,-0.030181818181818143,-0.060727272727272685,-3.018181818181814,-6.072727272727269,over,0.508,-0.030181818181818143,-3.018181818181814,pass,500
player_rush_yds,Tank Bigsby,tank bigsby,RB,34.5,-110.0,-110,2024,14,40.0,3.0,False,True,RB,36.08,PHI,20-40,179,30.76536312849162,33.49704221013505,1122.051836827569,1.5799999999999983,0.508,0.492,0.0,-103.2520325203252,103.2520325203252,1.9090909090909092,1.9090909090909092,-0.030181818181818143,-0.060727272727272685,-3.018181818181814,-6.072727272727269,over,0.508,-0.030181818181818143,-3.018181818181814,pass,500
player_rush_yds,Ty Chandler,ty chandler,RB,26.5,-110.0,-110,2024,4,44.0,2.5,False,True,RB,30.74,NO,20-40,179,30.76536312849162,33.49704221013505,1122.051836827569,4.239999999999998,0.508,0.492,0.0,-103.2520325203252,103.2520325203252,1.9090909090909092,1.9090909090909092,-0.030181818181818143,-0.060727272727272685,-3.018181818181814,-6.072727272727269,over,0.508,-0.030181818181818143,-3.018181818181814,pass,500
player_rush_yds,Kenneth Walker III,kenneth walker,RB,62.5,-110.0,-110,2024,13,41.5,1.0,False,True,RB,65.44,KC,60-80,188,69.82978723404256,45.35865625348046,2057.407697121402,2.9399999999999977,0.508,0.492,0.0,-103.2520325203252,103.2520325203252,1.9090909090909092,1.9090909090909092,-0.030181818181818143,-0.060727272727272685,-3.018181818181814,-6.072727272727269,over,0.508,-0.030181818181818143,-3.018181818181814,pass,500
player_rush_yds,Tank Bigsby,tank bigsby,RB,40.5,-110.0,-110,2024,6,44.5,-1.5,True,False,RB,42.65,PHI,40-60,215,54.88837209302326,40.503847108932476,1640.5616306237778,2.1499999999999986,0.492,0.508,0.0,103.2520325203252,-103.2520325203252,1.9090909090909092,1.9090909090909092,-0.060727272727272685,-0.030181818181818143,-6.072727272727269,-3.018181818181814,under,0.508,-0.030181818181818143,-3.018181818181814,pass,500
player_rush_yds,Rico Dowdle,rico dowdle,RB,72.5,-110.0,-110,2024,16,47.5,4.5,False,True,RB,73.42,PIT,60-80,188,69.82978723404256,45.35865625348046,2057.407697121402,0.9200000000000017,0.508,0.492,0.0,-103.2520325203252,103.2520325203252,1.9090909090909092,1.9090909090909092,-0.030181818181818143,-0.060727272727272685,-3.018181818181814,-6.072727272727269,over,0.508,-0.030181818181818143,-3.018181818181814,pass,500
player_rush_yds,Alvin Kamara,alvin kamara,RB,73.5,-110.0,-110,2024,9,43.5,-7.0,True,False,RB,71.38,NO,60-80,188,69.82978723404256,45.35865625348046,2057.407697121402,-2.1200000000000045,0.492,0.508,0.0,103.2520325203252,-103.2520325203252,1.9090909090909092,1.9090909090909092,-0.060727272727272685,-0.030181818181818143,-6.072727272727269,-3.018181818181814,under,0.508,-0.030181818181818143,-3.018181818181814,pass,500
player_rush_yds,Jaleel McLaughlin,jaleel mclaughlin,RB,35.5,-110.0,-110,2024,15,43.5,-4.5,True,False,RB,35.17,DEN,20-40,179,30.76536312849162,33.49704221013505,1122.051836827569,-0.3299999999999983,0.506,0.494,0.0,-102.42914979757086,102.42914979757086,1.9090909090909092,1.9090909090909092,-0.033999999999999975,-0.056909090909090854,-3.3999999999999977,-5.690909090909085,over,0.506,-0.033999999999999975,-3.3999999999999977,pass,500
player_rush_yds,Brian Robinson Jr.,brian robinson,RB,74.5,-110.0,-110,2024,12,45.0,-10.5,True,False,RB,71.76,ATL,60-80,188,69.82978723404256,45.35865625348046,2057.407697121402,-2.739999999999995,0.494,0.506,0.0,102.42914979757086,-102.42914979757086,1.9090909090909092,1.9090909090909092,-0.056909090909090854,-0.033999999999999975,-5.690909090909085,-3.3999999999999977,under,0.506,-0.033999999999999975,-3.3999999999999977,pass,500
player_rush_yds,Kyren Williams,kyren williams,RB,80.5,-110.0,-110,2024,16,47.0,-3.0,True,False,RB,83.05,LAR,80+,39,95.23076923076923,47.125520969158465,2220.8147266145943,2.549999999999997,0.506,0.494,0.0,-102.42914979757086,102.42914979757086,1.9090909090909092,1.9090909090909092,-0.033999999999999975,-0.056909090909090854,-3.3999999999999977,-5.690909090909085,over,0.506,-0.033999999999999975,-3.3999999999999977,pass,500
player_rush_yds,Gus Edwards,gus edwards,RB,25.5,-110.0,-110,2024,12,51.0,3.0,False,True,RB,25.95,FA,20-40,179,30.76536312849162,33.49704221013505,1122.051836827569,0.4499999999999993,0.494,0.506,0.0,102.42914979757086,-102.42914979757086,1.9090909090909092,1.9090909090909092,-0.056909090909090854,-0.033999999999999975,-5.690909090909085,-3.3999999999999977,under,0.506,-0.033999999999999975,-3.3999999999999977,pass,500
player_rush_yds,Cam Akers,cam akers,RB,24.5,-110.0,-110,2024,15,43.5,-7.0,True,False,RB,25.85,FA,20-40,179,30.76536312849162,33.49704221013505,1122.051836827569,1.3500000000000014,0.506,0.494,0.0,-102.42914979757086,102.42914979757086,1.9090909090909092,1.9090909090909092,-0.033999999999999975,-0.056909090909090854,-3.3999999999999977,-5.690909090909085,over,0.506,-0.033999999999999975,-3.3999999999999977,pass,500
player_rush_yds,Tyler Allgeier,tyler allgeier,RB,41.5,-110.0,-110,2024,9,52.0,-3.0,True,False,RB,42.4,ARI,40-60,215,54.88837209302326,40.503847108932476,1640.5616306237778,0.8999999999999986,0.494,0.506,0.0,102.42914979757086,-102.42914979757086,1.9090909090909092,1.9090909090909092,-0.056909090909090854,-0.033999999999999975,-5.690909090909085,-3.3999999999999977,under,0.506,-0.033999999999999975,-3.3999999999999977,pass,500
player_rush_yds,Travis Etienne Jr.,travis etienne,RB,54.5,-110.0,-110,2024,5,45.0,-3.5,True,False,RB,56.02,NO,40-60,215,54.88837209302326,40.503847108932476,1640.5616306237778,1.5200000000000031,0.494,0.506,0.0,102.42914979757086,-102.42914979757086,1.9090909090909092,1.9090909090909092,-0.056909090909090854,-0.033999999999999975,-5.690909090909085,-3.3999999999999977,under,0.506,-0.033999999999999975,-3.3999999999999977,pass,500
player_rush_yds,D'Andre Swift,dandre swift,RB,53.5,-110.0,-110,2024,5,40.0,-4.0,True,False,RB,53.0,CHI,40-60,215,54.88837209302326,40.503847108932476,1640.5616306237778,-0.5,0.494,0.506,0.0,102.42914979757086,-102.42914979757086,1.9090909090909092,1.9090909090909092,-0.056909090909090854,-0.033999999999999975,-5.690909090909085,-3.3999999999999977,under,0.506,-0.033999999999999975,-3.3999999999999977,pass,500
player_rush_yds,Jahmyr Gibbs,jahmyr gibbs,RB,51.5,-110.0,-110,2024,7,50.5,1.0,False,True,RB,57.6,DET,40-60,215,54.88837209302326,40.503847108932476,1640.5616306237778,6.100000000000001,0.506,0.494,0.0,-102.42914979757086,102.42914979757086,1.9090909090909092,1.9090909090909092,-0.033999999999999975,-0.056909090909090854,-3.3999999999999977,-5.690909090909085,over,0.506,-0.033999999999999975,-3.3999999999999977,pass,500
player_rush_yds,Tyjae Spears,tyjae spears,RB,62.5,-110.0,-110,2024,17,38.0,-1.0,True,False,RB,63.23,TEN,60-80,188,69.82978723404256,45.35865625348046,2057.407697121402,0.7299999999999969,0.506,0.494,0.0,-102.42914979757086,102.42914979757086,1.9090909090909092,1.9090909090909092,-0.033999999999999975,-0.056909090909090854,-3.3999999999999977,-5.690909090909085,over,0.506,-0.033999999999999975,-3.3999999999999977,pass,500
player_rush_yds,Chuba Hubbard,chuba hubbard,RB,50.5,-110.0,-110,2024,2,39.0,5.0,False,True,RB,47.5,CAR,40-60,215,54.88837209302326,40.503847108932476,1640.5616306237778,-3.0,0.494,0.506,0.0,102.42914979757086,-102.42914979757086,1.9090909090909092,1.9090909090909092,-0.056909090909090854,-0.033999999999999975,-5.690909090909085,-3.3999999999999977,under,0.506,-0.033999999999999975,-3.3999999999999977,pass,500
player_rush_yds,Najee Harris,najee harris,RB,67.5,-110.0,-110,2024,10,45.0,1.5,False,True,RB,68.66,LAC,60-80,188,69.82978723404256,45.35865625348046,2057.407697121402,1.1599999999999966,0.494,0.506,0.0,102.42914979757086,-102.42914979757086,1.9090909090909092,1.9090909090909092,-0.056909090909090854,-0.033999999999999975,-5.690909090909085,-3.3999999999999977,under,0.506,-0.033999999999999975,-3.3999999999999977,pass,500
player_rush_yds,Aaron Jones,aaron jones,RB,66.5,-110.0,-110,2024,13,45.5,-3.5,True,False,RB,68.73,MIN,60-80,188,69.82978723404256,45.35865625348046,2057.407697121402,2.230000000000004,0.506,0.494,0.0,-102.42914979757086,102.42914979757086,1.9090909090909092,1.9090909090909092,-0.033999999999999975,-0.056909090909090854,-3.3999999999999977,-5.690909090909085,over,0.506,-0.033999999999999975,-3.3999999999999977,pass,500
player_rush_yds,Kyren Williams,kyren williams,RB,83.5,-110.0,-110,2024,11,42.5,-4.0,True,False,RB,84.56,LAR,80+,39,95.23076923076923,47.125520969158465,2220.8147266145943,1.0600000000000023,0.506,0.494,0.0,-102.42914979757086,102.42914979757086,1.9090909090909092,1.9090909090909092,-0.033999999999999975,-0.056909090909090854,-3.3999999999999977,-5.690909090909085,over,0.506,-0.033999999999999975,-3.3999999999999977,pass,500
player_rush_yds,Zamir White,zamir white,RB,62.5,-110.0,-110,2024,3,40.0,-5.5,True,False,RB,61.46,LV,60-80,188,69.82978723404256,45.35865625348046,2057.407697121402,-1.0399999999999991,0.506,0.494,0.0,-102.42914979757086,102.42914979757086,1.9090909090909092,1.9090909090909092,-0.033999999999999975,-0.056909090909090854,-3.3999999999999977,-5.690909090909085,over,0.506,-0.033999999999999975,-3.3999999999999977,pass,500
player_rush_yds,Rico Dowdle,rico dowdle,RB,77.5,-110.0,-110,2024,15,42.0,2.5,False,True,RB,76.58,PIT,60-80,188,69.82978723404256,45.35865625348046,2057.407697121402,-0.9200000000000017,0.496,0.504,0.0,101.61290322580645,-101.61290322580645,1.9090909090909092,1.9090909090909092,-0.05309090909090908,-0.03781818181818175,-5.309090909090908,-3.781818181818175,under,0.504,-0.03781818181818175,-3.781818181818175,pass,500
player_rush_yds,Aaron Jones,aaron jones,RB,64.5,-110.0,-110,2024,16,43.0,-2.5,True,False,RB,67.0,MIN,60-80,188,69.82978723404256,45.35865625348046,2057.407697121402,2.5,0.504,0.496,0.0,-101.61290322580645,101.61290322580645,1.9090909090909092,1.9090909090909092,-0.03781818181818175,-0.05309090909090908,-3.781818181818175,-5.309090909090908,over,0.504,-0.03781818181818175,-3.781818181818175,pass,500
player_rush_yds,David Montgomery,david montgomery,RB,57.5,-110.0,-110,2024,1,54.0,-5.0,True,False,RB,57.83,HOU,40-60,215,54.88837209302326,40.503847108932476,1640.5616306237778,0.3299999999999983,0.504,0.496,0.0,-101.61290322580645,101.61290322580645,1.9090909090909092,1.9090909090909092,-0.03781818181818175,-0.05309090909090908,-3.781818181818175,-5.309090909090908,over,0.504,-0.03781818181818175,-3.781818181818175,pass,500
player_rush_yds,Alvin Kamara,alvin kamara,RB,73.5,-110.0,-110,2024,11,44.0,1.0,False,True,RB,74.08,NO,60-80,188,69.82978723404256,45.35865625348046,2057.407697121402,0.5799999999999983,0.504,0.496,0.0,-101.61290322580645,101.61290322580645,1.9090909090909092,1.9090909090909092,-0.03781818181818175,-0.05309090909090908,-3.781818181818175,-5.309090909090908,over,0.504,-0.03781818181818175,-3.781818181818175,pass,500
