market_key,player,player_norm,position_market,line,over_price,under_price,season,week,game_total,team_spread,is_favorite,is_underdog,position,projection,team,line_bucket,rows,hist_mean_actual,std_for_sim,var_for_sim,projection_minus_line,p_over,p_under,p_push,fair_over_price,fair_under_price,over_price_decimal,under_price_decimal,ev_over,ev_under,ev_over_percent,ev_under_percent,recommended_side,recommended_prob,recommended_ev,recommended_ev_percent,recommendation,n_sims
player_rush_yds,Devin Singletary,devin singletary,RB,56.5,-110.0,-110,2024,3,38.0,6.5,False,True,RB,63.83,NYG,40-60,215,54.88837209302326,40.503847108932476,1640.5616306237778,7.329999999999998,0.57285,0.42715,0.0,-134.10979749502516,134.1097974950252,1.9090909090909092,1.9090909090909092,0.09362272727272725,-0.18453181818181824,9.362272727272725,-18.453181818181825,over,0.57285,0.09362272727272725,9.362272727272725,over,20000
player_rush_yds,Aaron Jones,aaron jones,RB,47.5,-110.0,-110,2024,3,46.0,2.0,False,True,RB,55.2,MIN,40-60,215,54.88837209302326,40.503847108932476,1640.5616306237778,7.700000000000003,0.57275,0.42725,0.0,-134.05500292568752,134.05500292568752,1.9090909090909092,1.9090909090909092,0.09343181818181823,-0.184340909090909,9.343181818181822,-18.4340909090909,over,0.57275,0.09343181818181823,9.343181818181822,over,20000
player_rush_yds,Tony Pollard,tony pollard,RB,68.5,-110.0,-110,2024,7,41.0,9.5,False,True,RB,76.77,TEN,60-80,188,69.82978723404256,45.35865625348046,2057.407697121402,8.269999999999996,0.57245,0.42755,0.0,-133.89077300900482,133.89077300900482,1.9090909090909092,1.9090909090909092,0.09285909090909095,-0.18376818181818183,9.285909090909094,-18.376818181818184,over,0.57245,0.09285909090909095,9.285909090909094,over,20000
player_rush_yds,Derrick Henry,derrick henry,RB,84.5,-110.0,-110,2024,13,50.0,-3.0,True,False,RB,93.88,BAL,80+,39,95.23076923076923,47.125520969158465,2220.8147266145943,9.379999999999995,0.57225,0.42775,0.0,-133.781414377557,133.78141437755696,1.9090909090909092,1.9090909090909092,0.0924772727272728,-0.18338636363636351,9.24772727272728,-18.33863636363635,over,0.57225,0.0924772727272728,9.24772727272728,over,20000
player_rush_yds,Nick Chubb,nick chubb,RB,52.5,-110.0,-110,2024,12,36.5,3.5,False,True,RB,60.53,FA,40-60,215,54.88837209302326,40.503847108932476,1640.5616306237778,8.030000000000001,0.5722,0.4278,0.0,-133.7540906965872,133.7540906965872,1.9090909090909092,1.9090909090909092,0.09238181818181834,-0.18329090909090906,9.238181818181834,-18.329090909090905,over,0.5722,0.09238181818181834,9.238181818181834,over,20000
player_rush_yds,Braelon Allen,braelon allen,RB,52.5,-110.0,-110,2024,14,45.0,6.5,False,True,RB,59.92,NYJ,40-60,215,54.88837209302326,40.503847108932476,1640.5616306237778,7.420000000000002,0.57145,0.42855,0.0,-133.34500058336252,133.34500058336252,1.9090909090909092,1.9090909090909092,0.09095000000000009,-0.18185909090909091,9.09500000000001,-18.185909090909092,over,0.57145,0.09095000000000009,9.09500000000001,over,20000
player_rush_yds,Rhamondre Stevenson,rhamondre stevenson,RB,56.5,-110.0,-110,2024,4,41.5,10.5,False,True,RB,63.74,NE,40-60,215,54.88837209302326,40.503847108932476,1640.5616306237778,7.240000000000002,0.5714,0.4286,0.0,-133.31777881474568,133.31777881474568,1.9090909090909092,1.9090909090909092,0.09085454545454552,-0.18176363636363635,9.085454545454553,-18.176363636363636,over,0.5714,0.09085454545454552,9.085454545454553,over,20000
player_rush_yds,Antonio Gibson,antonio gibson,RB,22.5,-110.0,-110,2024,3,39.0,6.5,False,True,RB,29.13,FA,20-40,179,30.76536312849162,33.49704221013505,1122.051836827569,6.629999999999999,0.57125,0.42875,0.0,-133.23615160349854,133.23615160349854,1.9090909090909092,1.9090909090909092,0.09056818181818194,-0.1814772727272727,9.056818181818194,-18.14772727272727,over,0.57125,0.09056818181818194,9.056818181818194,over,20000
player_rush_yds,Tyrone Tracy Jr.,tyrone tracy,RB,63.5,-110.0,-110,2024,13,39.0,4.5,False,True,RB,72.29,NYG,60-80,188,69.82978723404256,45.35865625348046,2057.407697121402,8.790000000000006,0.5711,0.4289,0.0,-133.15458148752626,133.1545814875262,1.9090909090909092,1.9090909090909092,0.09028181818181835,-0.181190909090909,9.028181818181835,-18.1190909090909,over,0.5711,0.09028181818181835,9.028181818181835,over,20000
player_rush_yds,Chuba Hubbard,chuba hubbard,RB,55.5,-110.0,-110,2024,12,43.0,11.0,False,True,RB,62.82,CAR,40-60,215,54.88837209302326,40.503847108932476,1640.5616306237778,7.32,0.57105,0.42895,0.0,-133.12740412635503,133.12740412635506,1.9090909090909092,1.9090909090909092,0.09018636363636356,-0.18109545454545456,9.018636363636357,-18.109545454545454,over,0.57105,0.09018636363636356,9.018636363636357,over,20000
player_rush_yds,Roschon Johnson,roschon johnson,RB,24.5,-110.0,-110,2024,6,44.5,1.5,False,True,RB,30.68,CHI,20-40,179,30.76536312849162,33.49704221013505,1122.051836827569,6.18,0.5709,0.4291,0.0,-133.0459100442787,133.0459100442787,1.9090909090909092,1.9090909090909092,0.08989999999999998,-0.18080909090909086,8.989999999999998,-18.080909090909085,over,0.5709,0.08989999999999998,8.989999999999998,over,20000
player_rush_yds,Pierre Strong Jr.,pierre strong,RB,15.5,-110.0,-110,2024,7,42.0,5.5,False,True,RB,19.63,GB,<20,104,21.66346153846154,25.10512519771719,630.2673111930545,4.129999999999999,0.57075,0.42925,0.0,-132.96447291788002,132.96447291788002,1.9090909090909092,1.9090909090909092,0.0896136363636364,-0.18052272727272722,8.96136363636364,-18.052272727272722,over,0.57075,0.0896136363636364,8.96136363636364,over,20000
player_rush_yds,Jaylen Warren,jaylen warren,RB,26.5,-110.0,-110,2024,3,36.0,-3.0,True,False,RB,33.08,PIT,20-40,179,30.76536312849162,33.49704221013505,1122.051836827569,6.579999999999998,0.57065,0.42935,0.0,-132.91021311284499,132.91021311284499,1.9090909090909092,1.9090909090909092,0.08942272727272726,-0.18033181818181815,8.942272727272726,-18.033181818181816,over,0.57065,0.08942272727272726,8.942272727272726,over,20000
player_rush_yds,Jonathan Taylor,jonathan taylor,RB,76.5,-110.0,-110,2024,4,40.0,2.5,False,True,RB,84.82,IND,60-80,188,69.82978723404256,45.35865625348046,2057.407697121402,8.319999999999993,0.5704,0.4296,0.0,-132.77467411545624,132.77467411545624,1.9090909090909092,1.9090909090909092,0.08894545454545466,-0.17985454545454543,8.894545454545465,-17.985454545454544,over,0.5704,0.08894545454545466,8.894545454545465,over,20000
player_rush_yds,Travis Etienne Jr.,travis etienne,RB,49.5,-110.0,-110,2024,11,47.5,14.0,False,True,RB,56.81,NO,40-60,215,54.88837209302326,40.503847108932476,1640.5616306237778,7.310000000000002,0.5703,0.4297,0.0,-132.7205026762858,132.72050267628578,1.9090909090909092,1.9090909090909092,0.08875454545454553,-0.17966363636363636,8.875454545454552,-17.966363636363635,over,0.5703,0.08875454545454553,8.875454545454552,over,20000
player_rush_yds,Tyler Allgeier,tyler allgeier,RB,28.5,-110.0,-110,2024,13,47.0,1.0,False,True,RB,34.73,ARI,20-40,179,30.76536312849162,33.49704221013505,1122.051836827569,6.229999999999997,0.57025,0.42975,0.0,-132.69342641070392,132.69342641070386,1.9090909090909092,1.9090909090909092,0.08865909090909108,-0.17956818181818168,8.865909090909108,-17.956818181818168,over,0.57025,0.08865909090909108,8.865909090909108,over,20000
player_rush_yds,James Cook,james cook,RB,60.5,-110.0,-110,2024,1,46.0,-6.5,True,False,RB,68.45,BUF,60-80,188,69.82978723404256,45.35865625348046,2057.407697121402,7.950000000000003,0.57015,0.42985,0.0,-132.63929277654998,132.63929277654995,1.9090909090909092,1.9090909090909092,0.08846818181818195,-0.1793772727272726,8.846818181818195,-17.937727272727262,over,0.57015,0.08846818181818195,8.846818181818195,over,20000
player_rush_yds,D'Andre Swift,dandre swift,RB,51.5,-110.0,-110,2024,3,43.0,1.5,False,True,RB,58.41,CHI,40-60,215,54.88837209302326,40.503847108932476,1640.5616306237778,6.909999999999997,0.57015,0.42985,0.0,-132.63929277654998,132.63929277654995,1.9090909090909092,1.9090909090909092,0.08846818181818195,-0.1793772727272726,8.846818181818195,-17.937727272727262,over,0.57015,0.08846818181818195,8.846818181818195,over,20000
player_rush_yds,Deebo Samuel,deebo samuel,WR,13.5,-110.0,-110,2024,16,44.0,-2.0,True,False,WR,11.41,FA,<20,15,5.933333333333334,12.593401049756178,158.59375,-2.09,0.4305,0.5695,0.0,132.28803716608596,-132.28803716608596,1.9090909090909092,1.9090909090909092,-0.1781363636363636,0.08722727272727282,-17.81363636363636,8.722727272727282,under,0.5695,0.08722727272727282,8.722727272727282,under,20000
player_rush_yds,Rachaad White,rachaad white,RB,34.5,-110.0,-110,2024,12,40.5,-6.5,True,False,RB,39.91,WAS,20-40,179,30.76536312849162,33.49704221013505,1122.051836827569,5.409999999999997,0.56945,0.43055,0.0,-132.26106143305074,132.26106143305074,1.9090909090909092,1.9090909090909092,0.08713181818181825,-0.17804090909090908,8.713181818181825,-17.80409090909091,over,0.56945,0.08713181818181825,8.713181818181825,over,20000
player_rush_yds,Chuba Hubbard,chuba hubbard,RB,68.5,-110.0,-110,2024,9,43.5,7.0,False,True,RB,75.85,CAR,60-80,188,69.82978723404256,45.35865625348046,2057.407697121402,7.349999999999994,0.56925,0.43075,0.0,-132.15322112594313,132.15322112594313,1.9090909090909092,1.9090909090909092,0.0867500000000001,-0.17765909090909088,8.675000000000011,-17.765909090909087,over,0.56925,0.0867500000000001,8.675000000000011,over,20000
player_rush_yds,Bijan Robinson,bijan robinson,RB,71.5,-110.0,-110,2024,10,46.5,-3.5,True,False,RB,78.97,ATL,60-80,188,69.82978723404256,45.35865625348046,2057.407697121402,7.469999999999999,0.5692,0.4308,0.0,-132.12627669452183,132.1262766945218,1.9090909090909092,1.9090909090909092,0.08665454545454554,-0.17756363636363626,8.665454545454555,-17.756363636363627,over,0.5692,0.08665454545454554,8.665454545454555,over,20000
player_rush_yds,Joe Mixon,joe mixon,RB,58.5,-110.0,-110,2024,1,49.0,-3.0,True,False,RB,64.99,FA,40-60,215,54.88837209302326,40.503847108932476,1640.5616306237778,6.489999999999995,0.56915,0.43085,0.0,-132.09933851688527,132.09933851688524,1.9090909090909092,1.9090909090909092,0.08655909090909109,-0.1774681818181818,8.655909090909109,-17.74681818181818,over,0.56915,0.08655909090909109,8.655909090909109,over,20000
player_rush_yds,Travis Etienne Jr.,travis etienne,RB,51.5,-110.0,-110,2024,3,46.5,4.0,False,True,RB,58.54,NO,40-60,215,54.88837209302326,40.503847108932476,1640.5616306237778,7.039999999999999,0.5691,0.4309,0.0,-132.07240659085636,132.07240659085633,1.9090909090909092,1.9090909090909092,0.08646363636363652,-0.17737272727272718,8.646363636363652,-17.737272727272718,over,0.5691,0.08646363636363652,8.646363636363652,over,20000
player_rush_yds,Travis Etienne Jr.,travis etienne,RB,28.5,-110.0,-110,2024,15,41.5,3.5,False,True,RB,34.08,NO,20-40,179,30.76536312849162,33.49704221013505,1122.051836827569,5.579999999999998,0.56845,0.43155,0.0,-131.72285946008574,131.72285946008574,1.9090909090909092,1.9090909090909092,0.0852227272727274,-0.17613181818181817,8.522272727272739,-17.61318181818182,over,0.56845,0.0852227272727274,8.522272727272739,over,20000
player_rush_yds,James Cook,james cook,RB,59.5,-110.0,-110,2024,2,48.5,2.5,False,True,RB,66.86,BUF,40-60,215,54.88837209302326,40.503847108932476,1640.5616306237778,7.359999999999999,0.56835,0.43165,0.0,-131.66917641607785,131.66917641607785,1.9090909090909092,1.9090909090909092,0.08503181818181826,-0.1759409090909091,8.503181818181826,-17.59409090909091,over,0.56835,0.08503181818181826,8.503181818181826,over,20000
player_rush_yds,Jahmyr Gibbs,jahmyr gibbs,RB,51.5,-110.0,-110,2024,4,46.5,-3.5,True,False,RB,58.52,DET,40-60,215,54.88837209302326,40.503847108932476,1640.5616306237778,7.020000000000003,0.5683,0.4317,0.0,-131.64234422052354,131.64234422052354,1.9090909090909092,1.9090909090909092,0.0849363636363637,-0.17584545454545458,8.49363636363637,-17.58454545454546,over,0.5683,0.0849363636363637,8.49363636363637,over,20000
player_rush_yds,Jahmyr Gibbs,jahmyr gibbs,RB,48.5,-110.0,-110,2024,2,51.5,-7.5,True,False,RB,55.61,DET,40-60,215,54.88837209302326,40.503847108932476,1640.5616306237778,7.109999999999999,0.568,0.432,0.0,-131.48148148148147,131.4814814814815,1.9090909090909092,1.9090909090909092,0.08436363636363631,-0.1752727272727273,8.43636363636363,-17.52727272727273,over,0.568,0.08436363636363631,8.43636363636363,over,20000
player_rush_yds,Jerome Ford,jerome ford,RB,22.5,-110.0,-110,2024,14,43.0,6.0,False,True,RB,27.95,WAS,20-40,179,30.76536312849162,33.49704221013505,1122.051836827569,5.449999999999999,0.56795,0.43205,0.0,-131.45469274389535,131.45469274389538,1.9090909090909092,1.9090909090909092,0.08426818181818174,-0.17517727272727268,8.426818181818174,-17.517727272727267,over,0.56795,0.08426818181818174,8.426818181818174,over,20000
player_rush_yds,James Cook,james cook,RB,62.5,-110.0,-110,2024,3,46.5,-4.0,True,False,RB,70.06,BUF,60-80,188,69.82978723404256,45.35865625348046,2057.407697121402,7.560000000000002,0.5679,0.4321,0.0,-131.42791020597082,131.42791020597085,1.9090909090909092,1.9090909090909092,0.08417272727272729,-0.17508181818181823,8.417272727272728,-17.50818181818182,over,0.5679,0.08417272727272729,8.417272727272728,over,20000
player_rush_yds,Breece Hall,breece hall,RB,66.5,-110.0,-110,2024,4,39.5,-7.5,True,False,RB,74.18,NYJ,60-80,188,69.82978723404256,45.35865625348046,2057.407697121402,7.680000000000007,0.5679,0.4321,0.0,-131.42791020597082,131.42791020597085,1.9090909090909092,1.9090909090909092,0.08417272727272729,-0.17508181818181823,8.417272727272728,-17.50818181818182,over,0.5679,0.08417272727272729,8.417272727272728,over,20000
player_rush_yds,Tyrone Tracy Jr.,tyrone tracy,RB,57.5,-110.0,-110,2024,6,46.0,4.5,False,True,RB,64.47,NYG,40-60,215,54.88837209302326,40.503847108932476,1640.5616306237778,6.969999999999999,0.5677,0.4323,0.0,-131.32084200786488,131.32084200786488,1.9090909090909092,1.9090909090909092,0.08379090909090914,-0.1746999999999999,8.379090909090914,-17.46999999999999,over,0.5677,0.08379090909090914,8.379090909090914,over,20000
player_rush_yds,Zack Moss,zack moss,RB,45.5,-110.0,-110,2024,2,47.5,6.5,False,True,RB,52.58,FA,40-60,215,54.88837209302326,40.503847108932476,1640.5616306237778,7.079999999999998,0.5675,0.4325,0.0,-131.21387283236993,131.21387283236993,1.9090909090909092,1.9090909090909092,0.08340909090909099,-0.17431818181818182,8.340909090909099,-17.43181818181818,over,0.5675,0.08340909090909099,8.340909090909099,over,20000
player_rush_yds,David Montgomery,david montgomery,RB,55.5,-110.0,-110,2024,10,49.0,-4.5,True,False,RB,62.68,HOU,40-60,215,54.88837209302326,40.503847108932476,1640.5616306237778,7.18,0.5675,0.4325,0.0,-131.21387283236993,131.21387283236993,1.9090909090909092,1.9090909090909092,0.08340909090909099,-0.17431818181818182,8.340909090909099,-17.43181818181818,over,0.5675,0.08340909090909099,8.340909090909099,over,20000
player_rush_yds,Ty Chandler,ty chandler,RB,21.5,-110.0,-110,2024,5,42.0,-2.5,True,False,RB,27.29,NO,20-40,179,30.76536312849162,33.49704221013505,1122.051836827569,5.789999999999999,0.5674,0.4326,0.0,-131.16042533518262,131.16042533518262,1.9090909090909092,1.9090909090909092,0.08321818181818186,-0.17412727272727274,8.321818181818186,-17.412727272727274,over,0.5674,0.08321818181818186,8.321818181818186,over,20000
player_rush_yds,Ezekiel Elliott,ezekiel elliott,RB,39.5,-110.0,-110,2024,2,47.0,-6.5,True,False,RB,45.32,FA,20-40,179,30.76536312849162,33.49704221013505,1122.051836827569,5.82,0.5673,0.4327,0.0,-131.10700254217704,131.10700254217704,1.9090909090909092,1.9090909090909092,0.08302727272727284,-0.17393636363636367,8.302727272727283,-17.393636363636368,over,0.5673,0.08302727272727284,8.302727272727283,over,20000
player_rush_yds,Najee Harris,najee harris,RB,50.5,-110.0,-110,2024,1,43.0,4.0,False,True,RB,57.39,LAC,40-60,215,54.88837209302326,40.503847108932476,1640.5616306237778,6.890000000000001,0.567,0.433,0.0,-130.94688221709004,130.94688221709006,1.9090909090909092,1.9090909090909092,0.08245454545454545,-0.17336363636363628,8.245454545454544,-17.33636363636363,over,0.567,0.08245454545454545,8.245454545454544,over,20000
player_rush_yds,Zach Charbonnet,zach charbonnet,RB,15.5,-110.0,-110,2024,13,41.5,1.0,False,True,RB,19.65,SEA,<20,104,21.66346153846154,25.10512519771719,630.2673111930545,4.149999999999999,0.56695,0.43305,0.0,-130.920217065004,130.92021706500407,1.9090909090909092,1.9090909090909092,0.08235909090909088,-0.17326818181818188,8.235909090909088,-17.326818181818187,over,0.56695,0.08235909090909088,8.235909090909088,over,20000
player_rush_yds,Chuba Hubbard,chuba hubbard,RB,65.5,-110.0,-110,2024,13,46.0,6.5,False,True,RB,73.57,CAR,60-80,188,69.82978723404256,45.35865625348046,2057.407697121402,8.069999999999993,0.56635,0.43365,0.0,-130.60071486221608,130.60071486221608,1.9090909090909092,1.9090909090909092,0.08121363636363643,-0.17212272727272726,8.121363636363643,-17.212272727272726,over,0.56635,0.08121363636363643,8.121363636363643,over,20000
